Date,Close,High,Low,Open,Volume,ema_20,ema_50,ema_100,rsi_14,rsi_change,macd,macd_signal,macd_hist,bb_percent,bb_width,obv,obv_slope,adx,plus_di,minus_di,label
2022-07-09,17624.40039,17650.75,17484.30078,17519.40039,354100,17508.2393900281,17121.319841470802,16913.518441622997,57.29654779326101,-1.126546852677485,172.08062913690446,222.96322966356684,-50.88260052666237,0.4778654246217986,3.434780827608186,56299600,-354100.0,26.234965289345347,27.66584774737356,21.24323731052764,1
2022-08-09,17798.75,17807.65039,17691.94922,17748.15039,279800,17535.90706716828,17147.885730040573,16931.047779412642,61.73680253826321,4.4402547450022,175.800521705125,213.53068807187847,-37.73016636675348,0.7406049494741991,3.467300575618525,56579400,279800.0,25.934797473919616,31.21386005568796,19.94272596402645,1
2022-09-09,17833.34961,17925.94922,17786.0,17923.34961,270300,17564.234928390346,17174.76666650957,16948.91514239457,62.56859679292317,0.831794254659961,179.47162554967872,206.71887556743852,-27.247250017759825,0.7684808779266062,3.5193706274576644,56849700,270300.0,26.08382030433103,33.76966443441148,18.986732634234382,1
2022-12-09,17936.34961,17980.55078,17889.15039,17890.84961,228200,17599.67442187698,17204.632664293513,16968.468300168937,65.0073202941021,2.4387235011789272,188.5191100370139,203.0789224613536,-14.559812424339723,0.8852648802683115,3.759173534116667,57077900,228200.0,26.41126735716995,33.94083394891898,18.00886057053643,1
2022-09-13,18070.05078,18088.30078,18015.44922,18044.44922,259900,17644.472170269648,17238.570629615337,16990.281814621037,67.92831579967569,2.920995505573586,204.1248495067266,203.28810787042823,0.8367416362983704,0.9971109722122472,4.218603604501888,57337800,259900.0,27.074300789250746,35.94290932532843,17.033610508407946,0
2022-09-14,18003.75,18091.55078,17771.15039,17771.15039,365900,17678.689106434445,17268.57766374807,17010.350491559235,65.02942590420827,-2.89888989546742,208.7364082421809,204.3777679447788,4.3586402974021325,0.8765173617377481,4.438680316098397,56971900,-365900.0,26.232478612849548,32.00697331013777,23.51789293470633,0
2022-09-15,17877.40039,18096.15039,17861.5,18046.34961,289600,17697.613990583544,17292.453064777557,17027.519796478857,59.79259858933855,-5.236827314869721,199.8915191803062,203.4805181918843,-3.588999011578096,0.7240236553975666,4.360144680528891,56682300,-289600.0,25.46917950967088,29.61823234853921,21.6482030325604,0
2022-09-16,17530.84961,17820.05078,17497.25,17796.80078,468500,17681.731668623208,17301.80194890393,17037.486723479273,48.30288800494936,-11.489710584389186,163.03872029501144,195.39215861250972,-32.3534383174983,0.2967855718993026,4.23921720080988,56213800,-468500.0,24.23860985804188,26.01046784843948,30.68266478181515,1
2022-09-19,17622.25,17667.19922,17429.69922,17540.65039,258300,17676.06674780195,17314.36853914299,17049.066194301464,50.978447272832845,2.675559267883486,139.59865290288872,184.2334574705856,-44.63480456769685,0.4276491505754589,4.232150162506724,56472100,258300.0,23.354776526659613,24.040264119022044,30.51297495966452,1
2022-09-20,17816.25,17919.30078,17744.40039,17770.40039,263100,17689.417533725573,17334.05016505895,17064.25795283015,56.16424047006318,5.185793197230332,135.11884337455558,174.41053465137958,-39.291691276824,0.6676567143335684,4.166732786626565,56735200,263100.0,21.93360676743746,29.67178115656916,27.688048854240737,0
2022-09-21,17718.34961,17838.69922,17663.59961,17766.34961,245500,17692.17296956123,17349.12073152723,17077.21026287312,53.11087385388935,-3.0533666161738324,122.25948749481176,163.98032522006602,-41.720837725254256,0.525561461479661,4.123198619243238,56489700,-245500.0,20.45351719248828,28.02474413710192,28.712600881642214,0
2022-09-22,17629.80078,17722.75,17532.44922,17609.65039,284100,17686.232761031588,17360.12779225165,17088.15264935088,50.43986068110253,-2.6710131727868145,103.72749872868737,151.9297599217903,-48.20226119310294,0.4022215404662668,4.110124431576205,56205600,-284100.0,19.59526413341525,26.31510325344123,31.16528355773924,0
2022-09-23,17327.34961,17642.15039,17291.65039,17593.84961,390800,17652.053413314294,17358.84237333982,17092.88922282908,42.56562021031677,-7.874240470785757,63.8988956927933,134.3235870759909,-70.4246913831976,0.0356590515153821,4.429026166837935,55814800,-390800.0,19.62466925872671,23.474610002543123,35.217003484371205,0
2022-09-26,17016.30078,17196.40039,16978.30078,17156.30078,492000,17591.50554347484,17345.409369679437,17091.37262000078,36.290947362769415,-6.274672847547357,7.152945101217483,108.88945868103625,-101.73651357981876,-0.1636916697275696,5.525250207065733,55322800,-492000.0,20.511504816445026,21.039055913961256,40.87727590212162,0
2022-09-27,17007.40039,17176.44922,16942.34961,17110.90039,359900,17535.87648123914,17332.15411557436,17089.70980356512,36.12684030875292,-0.1641070540164975,-38.09765066256659,79.49203681231567,-117.58968747488228,-0.0866894722563643,6.194276997492505,54962900,-359900.0,21.423573946949865,19.57235468068024,39.09818888028881,0
2022-09-28,16858.59961,17037.59961,16820.40039,16870.55078,323900,17471.373922073508,17313.58335064988,17085.133364088582,33.40697759357357,-2.719862715179346,-84.98638306253633,46.59635283734528,-131.5827358998816,-0.0796716782278651,7.302179696568295,54639000,-323900.0,22.568317896114383,18.2978053008961,40.20835665554193,0
2022-09-29,16818.09961,17026.05078,16788.59961,16993.59961,340000,17409.157320923652,17294.152615722433,17079.845566977918,32.68568886532569,-0.7212887282478846,-123.98483285667317,12.480115698541589,-136.46494855521476,-0.0144275731203409,8.292469556644587,54299000,-340000.0,23.708352784431536,16.99484402753229,38.298840749350745,1
2022-09-30,17094.34961,17187.09961,16747.69922,16798.05078,376100,17379.17563416902,17286.317203733317,17080.132775750633,41.90031435877455,9.214625493448864,-131.0892042582709,-16.233748292820913,-114.85545596545,0.2022141572525642,8.630170701548156,54675100,376100.0,23.91622196536215,19.437668792420087,33.53937430182058,0
2022-03-10,16887.34961,17114.65039,16855.55078,17102.09961,278400,17332.335060438636,17270.671415743775,17076.31528731993,37.732238657316735,-4.168075701457816,-151.67423365544164,-43.32184536534506,-108.35238829009656,0.1163578104532666,9.2162745832677,54396700,-278400.0,24.109243347654864,18.01592842885869,31.086184944458594,1
2022-04-10,17274.30078,17287.30078,17117.30078,17147.44922,226000,17326.807986111147,17270.81374375382,17080.235792125477,48.121331751151786,10.38909309383505,-135.20572479390103,-61.69862125105626,-73.50710354284476,0.3684952339468567,9.26068982314189,54622700,226000.0,23.415056133933707,20.7426325116598,27.71615338866411,1
2022-06-10,17331.80078,17428.80078,17315.65039,17379.25,265500,17327.28349029104,17273.205392234064,17085.217277033884,49.470468648426895,1.349136897275109,-116.17534634347612,-72.59396626954023,-43.58138007393589,0.4130496241284857,9.26997372892499,54888200,265500.0,22.128703601971303,23.79975459192312,26.52010704106203,0
2022-07-10,17314.65039,17337.34961,17216.94922,17287.19922,216300,17326.08033788237,17274.8306862641,17089.76050699361,49.06065035462256,-0.4098182938043351,-101.3096923855228,-78.33711149273675,-22.97258089278604,0.4162069632483538,9.15010107234459,54671900,-216300.0,21.31067103070115,22.9679498764682,28.458348863631223,0
2022-10-10,17241.0,17280.15039,17064.69922,17094.34961,234000,17317.97744856024,17273.503992685117,17092.75534843928,47.2504084367875,-1.8102419178350573,-94.38353088131043,-81.54639537045149,-12.837135510858944,0.3864188179430971,8.987472929756764,54437900,-234000.0,21.09154386398514,21.30335388456604,30.81041106162235,0
2022-11-10,16983.55078,17261.80078,16950.30078,17256.05078,282600,17286.12728964974,17262.13327846217,17090.592881737513,41.48773214472967,-5.762676292057833,-108.418714991898,-86.9208592947408,-21.49785569715722,0.247240071520399,8.828174692876301,54155300,-282600.0,21.262686030864607,19.41488832039524,31.334719910034515,1
2022-12-10,17123.59961,17142.34961,16960.05078,17025.55078,256000,17270.64846301643,17256.7005855813,17091.246480316968,45.38955007563059,3.9018179309009184,-107.00741450883288,-90.93817033755924,-16.069244171273652,0.3574813423104558,8.110683260077202,54411300,256000.0,21.421603757252683,18.38759036903456,29.67670915875847,0
2022-10-13,17014.34961,17112.34961,16956.94922,17087.34961,266400,17246.239048443436,17247.196625754583,17089.72377001366,42.98169548707671,-2.4078545885538816,-113.39733675704338,-95.43000362145608,-17.96733313558731,0.2970691929188358,7.417777189279319,54144900,-266400.0,21.580171642454165,17.477174370386695,28.29948903823217,1
2022-10-14,17185.69922,17348.55078,17169.75,17322.30078,227000,17240.473350496442,17244.784962783815,17091.624273973786,47.67055147623237,4.688855989155663,-103.4424939970122,-97.0325016965673,-6.409992300444912,0.4532363791482715,6.710012284869736,54371900,227000.0,20.47598265152647,22.61626054578176,25.565733742374064,1
2022-10-17,17311.80078,17328.55078,17098.55078,17144.80078,212200,17247.26643902059,17247.413034047193,17095.984204786186,50.87239573537801,3.2018442591456377,-84.40490022209633,-94.5069814016731,10.102081179576771,0.5735374858389486,6.54778559564466,54584100,212200.0,19.745550842626944,21.10522207067421,25.92588062070626,1
2022-10-18,17486.94922,17527.80078,17434.05078,17438.75,239500,17270.09337054244,17256.806609966912,17103.72608627557,54.99164161759183,4.119245882213825,-54.555571991353645,-86.5166995196092,31.96112752825556,0.7416553112054862,6.3643439582283605,54823600,239500.0,18.52457701519426,25.60802568374781,24.28490640683145,1
2022-10-19,17512.25,17607.59961,17472.84961,17568.15039,210500,17293.155906681255,17266.823997811345,17111.815668725554,55.57116290873151,0.5795212911396774,-28.529334408962317,-74.91922649747983,46.38989208851751,0.8080635899345852,5.76086143295,55034100,210500.0,17.72491159081282,26.97901795929066,23.294351463659503,1
2022-10-20,17563.94922,17584.15039,17421.0,17423.09961,249600,17318.945746044945,17278.47596730894,17120.76880835475,56.795332683880346,1.2241697751488374,-3.6891326061304426,-60.67320771920996,56.98407511307951,0.8901194941858758,5.436759506177421,55283700,249600.0,16.733000703530724,25.616608077039636,23.722879991853123,1
2022-10-21,17576.30078,17670.15039,17520.75,17622.84961,277700,17343.45574927876,17290.155371728197,17129.789243436833,57.09946454830615,0.3041318644258055,16.799914989893296,-45.17858317738931,61.9784981672826,0.9144944273416736,5.32865400314329,55561400,277700.0,16.189104150032275,27.132091223144588,22.59752184062804,1
2022-10-24,17730.75,17777.55078,17707.40039,17736.34961,45000,17380.340916014116,17307.43359244474,17141.689456438082,60.81404903020711,3.714584481900957,44.98187108375714,-27.14649232516002,72.12836340891715,1.0022284026064263,5.945597076589025,55606400,45000.0,16.13048531159352,28.82122048996125,21.142565770931935,0
2022-10-25,17656.34961,17811.5,17637.0,17808.30078,251400,17406.627458298484,17321.116573525338,17151.880746607625,58.19982166001271,-2.614227370194399,60.61406345263822,-9.594381169600371,70.20844462223859,0.8795191029303077,6.227964301924171,55355000,-251400.0,15.694523359346356,27.186702069240518,22.23152732265197,1
2022-10-27,17736.94922,17783.90039,17654.5,17771.40039,324600,17438.086673698628,17337.423736132187,17163.46626093223,60.19604038894054,1.996218728927829,78.60034757694666,8.044564579709036,70.55578299723763,0.8998403687835704,6.537369357580572,55679600,324600.0,15.28970154654542,26.008765180703207,21.26828668922827,1
2022-10-28,17786.80078,17838.90039,17723.69922,17756.40039,250000,17471.297540965425,17355.046365303475,17175.80951873555,61.423160658325706,1.2271202693851675,95.77319778742094,25.590291221251416,70.18290656616952,0.899562429639279,6.574095529162335,55929600,250000.0,15.172536009925889,26.87558953726358,20.420028940094117,1
2022-10-31,18012.19922,18022.80078,17899.90039,17910.19922,227200,17522.811986587767,17380.817065487652,17192.371691037817,66.45821195278054,5.035051294454839,126.11677994334968,45.69558896567107,80.4211909776786,1.0246285049388344,6.805738269394303,56156800,227200.0,15.844696777627082,31.004081076394357,18.7685751360298,1
2022-01-11,18145.40039,18175.80078,18060.15039,18130.69922,349900,17582.106120246073,17410.80072527245,17211.24354646281,69.03068412588152,2.5724721731009765,159.0787478439379,68.37222074132444,90.70652710261344,1.0316976716675366,7.564565097298733,56506700,349900.0,17.01770058523069,34.56366989332798,17.699910895278386,0
2022-02-11,18082.84961,18178.75,18048.65039,18177.90039,270900,17629.795976413112,17437.155583497057,17228.50307247345,66.45323571667873,-2.577448409202788,178.1009824344983,90.31797307995922,87.78300935453908,0.9362686743405176,7.585840439367327,56235800,-270900.0,18.02963940131217,32.95663229322291,17.287940609752606,0
2022-03-11,18052.69922,18106.30078,17959.19922,17968.34961,213000,17670.07247580234,17461.29454963443,17244.823788266054,65.18974523285164,-1.2634904838270984,188.56964244209303,109.96830695238596,78.60133548970705,0.8664966279436491,7.935654843601,56022800,-213000.0,18.36842057103401,31.190764536713147,19.61987348925909,1
2022-04-11,18117.15039,18135.09961,18017.15039,18053.40039,267900,17712.651324773546,17487.014386511513,17262.097582359795,66.64950272108302,1.4597574882313893,199.76404612391707,127.9274547866922,71.83659133722486,0.8658150179688043,8.324241764818616,56290700,267900.0,18.80297966144749,30.891186285496183,18.752250168941508,1
2022-07-11,18202.80078,18255.5,18064.75,18211.75,314800,17759.332225271304,17515.084441158124,17280.72536845168,68.53769931479974,1.8881965937167136,213.09058671652747,144.96008117265927,68.1305055438682,0.8752042386617734,8.719110690975933,56605500,314800.0,19.68779428955353,33.19582903465022,17.41127783918322,0
2022-09-11,18157.0,18296.40039,18117.5,18288.25,307200,17797.205346674036,17540.257600328398,17298.077341353626,66.3736420077201,-2.164057307079645,217.4496023179563,159.4579854017187,57.9916169162376,0.810822798523672,8.83020611803403,56298300,-307200.0,20.664710685789625,32.4997345280163,16.238429451319472,0
2022-10-11,18028.19922,18103.09961,17969.40039,18044.34961,256500,17819.20476318127,17559.392565805716,17312.535200336722,60.58064346130157,-5.792998546418524,208.1120212385249,169.18879256907996,38.92322866944494,0.7090917842553983,8.20286289348917,56041800,-256500.0,20.52684213352765,30.202233976113,20.6713049111194,1
2022-11-11,18349.69922,18362.30078,18259.34961,18272.34961,378500,17869.728044783056,17590.384983617256,17333.073101716192,68.07152758682894,7.490884125527366,224.0713292675973,180.16529990878345,43.906029358813896,0.8913766795958598,8.105235559904129,56420300,378500.0,21.39337760861878,35.859111240553574,18.203244083711024,0
2022-11-14,18329.15039,18399.44922,18311.40039,18376.40039,301400,17913.482553851336,17619.356176024423,17352.797404454486,67.19263455075921,-0.8788930360697265,232.38231830156656,190.60870358734007,41.77361471422648,0.8592514470671031,7.451997262596322,56118900,-301400.0,22.32194298967792,36.066631069226,17.606629373023907,1
2022-11-15,18403.40039,18427.94922,18282.0,18362.75,250900,17960.141395389306,17650.103007945036,17373.601423970238,68.76208155537728,1.5694470046180695,242.1686223218967,200.9206873342514,41.247934987645294,0.8883992467385116,7.061431940517346,56369800,250900.0,22.97792099618588,34.073114411918944,17.74689222275709,1
2022-11-16,18409.65039,18442.15039,18344.15039,18398.25,219300,18002.95177582842,17679.88917979033,17394.11724507974,68.89696118484268,0.1348796294654022,247.5747736503945,210.25150459748,37.32326905291447,0.8661510815552497,6.728216024806051,56589100,219300.0,23.64112178909317,33.320517054942094,17.064828123824395,0
2022-11-17,18343.90039,18417.59961,18312.94922,18358.69922,200500,18035.42307241619,17705.928835092673,17412.924832107863,65.68386729918302,-3.21309388565966,243.7439831111842,216.9500003002209,26.793982810963318,0.7862983630249036,6.478183993924029,56388600,-200500.0,24.016168388975125,31.91015302075739,17.60449323487119,0
2022-11-18,18307.65039,18394.59961,18209.80078,18382.94922,198800,18061.34948361465,17729.52575881453,17430.642169887906,63.91409683807989,-1.7697704611031284,235.07320439115935,220.5746411184086,14.498563272750772,0.7346741969795705,6.09114692751774,56189800,-198800.0,23.598531761039773,29.53293430254765,20.45119084595235,0
2022-11-21,18159.94922,18262.30078,18133.34961,18246.40039,213800,18070.73993469897,17746.40511023357,17445.0838936525,57.156608759079504,-6.757488079000389,213.81853280833457,219.2234194563938,-5.404886648059232,0.5798878518459911,5.573993539053246,55976000,-213800.0,22.685152788438213,27.45537943947576,22.098046498874893,1
2022-11-22,18244.19922,18261.84961,18137.69922,18179.15039,177700,18087.2598666324,17765.92644787147,17460.907959520766,59.76946263696363,2.6128538778841275,201.4501316216956,215.66876188945415,-14.218630267758556,0.6453394060857202,4.9899854463076005,56153700,177700.0,21.83701517102248,26.04971297030751,20.966665923127792,1
2022-11-23,18267.25,18325.40039,18246.0,18325.19922,178800,18104.401784095982,17785.586195013762,17476.875128639167,60.47961710879418,0.710154471830549,191.3028694769309,210.79558340694956,-19.4927139300186,0.6516672973560881,4.6375361886524455,56332500,178800.0,21.41022633459409,27.86711926874025,20.236877094060336,1
2022-11-24,18484.09961,18529.69922,18294.25,18326.09961,204000,18140.563481801128,17812.9788779544,17496.820167874037,66.47507679749111,5.995459688696933,198.4711900247457,208.3307047305088,-9.859514705763049,0.895105593475249,4.218730010068708,56536500,204000.0,21.99904116617918,33.267601581114306,18.050052326019365,1
2022-11-25,18512.75,18534.90039,18445.09961,18528.44922,205900,18176.009816867685,17840.420882740502,17516.937590292375,67.18343198701987,0.7083551895287599,204.11111683542916,207.48678715149288,-3.375670316063747,0.9165479668813435,3.859443691521793,56742400,205900.0,22.568278523850942,32.21544330487268,17.358841190769976,1
2022-11-28,18562.75,18614.25,18365.59961,18430.55078,206500,18212.84221526124,17868.747514789895,17537.64674692025,68.43682736424549,1.2533953772256154,210.19241428726676,208.0279125786477,2.1645017086190705,0.9723954061408876,3.5258219809727014,56948900,206500.0,22.460066224981272,28.913793174628445,18.856555358432423,1
2022-11-29,18618.05078,18678.09961,18552.15039,18552.44922,195300,18251.43350714112,17898.13195656284,17559.04088618916,69.81023844591542,1.3734110816699283,216.9730666579453,209.8169433945072,7.156123263438104,0.9881836826258328,3.686241405074535,57144200,195300.0,22.67540192113701,30.067005220112623,17.858177165998484,1
2022-11-30,18758.34961,18816.05078,18616.55078,18625.69922,345600,18299.71123122292,17931.86598218783,17582.789573789374,73.01799625253412,3.2077578066187016,231.00484550496185,214.05452381659816,16.950321688363687,1.06678991775212,4.225727658257118,57489800,345600.0,23.48906284403008,33.30430642896485,16.37889998549222,1
2022-01-12,18812.5,18887.59961,18778.19922,18871.94922,325000,18348.548256820737,17966.400649553012,17607.140275298498,74.15924247115872,1.1412462186246015,243.6855598095499,219.98073101518847,23.70482879436136,1.035126474759124,4.646734173321923,57814800,325000.0,24.5295243100083,34.509186413672104,15.484012803360766,0
2022-02-12,18696.09961,18781.94922,18639.19922,18752.40039,254400,18381.64838569496,17995.01629506074,17628.703826480705,67.54561340541035,-6.61362906574837,241.55804777115557,224.29619436638197,17.261853404773603,0.860369446638804,4.645997367155946,57560400,-254400.0,24.38774833790662,31.98573719137958,20.216842681979102,1
2022-05-12,18701.05078,18728.59961,18591.34961,18719.55078,288400,18412.06766134305,18022.703921921104,17649.9384196197,67.67765643396172,0.1320430285513651,237.53336047302585,226.94362758771072,10.5897328853151,0.8306664547358493,4.657218931390774,57848800,288400.0,23.906094120108605,30.107985886355625,21.07666453978809,0
2022-06-12,18642.75,18654.90039,18577.90039,18600.65039,217800,18434.037407881813,18047.019454394787,17669.598054874754,64.35725353656491,-3.320402897396804,227.02240808306303,226.9593836867812,0.0630243962818326,0.7376935143607738,4.639076752141631,57631000,-217800.0,23.358352030656885,28.49173517617897,20.53148875720326,0
2022-07-12,18560.5,18668.30078,18528.40039,18638.84961,200500,18446.081464274022,18067.155946379306,17687.2396775505,59.89281906583097,-4.464434470733941,209.63892791334,223.495292532093,-13.856364618752991,0.6229835847226601,4.444600393983989,57430500,-200500.0,22.47399593686164,26.73587759839541,21.446699424625223,1
2022-08-12,18609.34961,18625.0,18536.94922,18570.84961,202800,18461.63081148602,18088.41844299188,17705.499280173262,61.5967305407758,1.7039114749448243,197.52717954203763,218.30166993408196,-20.7744903920443,0.6659913779654293,3.932756862852594,57633300,202800.0,21.65280813548034,25.663885078914063,20.58677996747814,0
2022-09-12,18496.59961,18664.69922,18410.09961,18662.40039,215800,18464.961173249256,18104.42554758044,17721.16463323914,55.71338238647602,-5.883348154299775,176.79259401418676,209.9998547501029,-33.20726073591615,0.5008376247890438,3.870272364278126,57417500,-215800.0,20.26185248824122,22.81527953843588,23.8319222157356,1
2022-12-12,18497.15039,18521.55078,18345.69922,18402.15039,193900,18468.026812939803,18119.82652179297,17736.53068782846,55.735624063407045,0.0222416769310243,158.57675482268678,199.71523476461968,-41.1384799419329,0.4896332112454565,3.779160939249485,57611400,193900.0,19.395581078800102,21.075252954777444,24.807369686266423,1
2022-12-13,18608.0,18617.25,18490.19922,18524.40039,187600,18481.357592659824,18138.97057976187,17753.78750589126,60.08089176854005,4.345267705133004,151.340647366982,190.04031728509216,-38.69966991811015,0.6336879531405601,3.7722471452205446,57799000,187600.0,18.11481212926545,24.114017886335077,23.417764830063668,1
2022-12-14,18660.30078,18696.09961,18632.90039,18671.25,208000,18498.39980097793,18159.41490133984,17771.738263794407,61.97743307020864,1.8965413016685917,148.1187946610371,181.6560127602812,-33.53721809924406,0.6895346472582231,3.7914507590779314,58007000,208000.0,17.439416288929984,26.73934260534505,22.47752129523214,0
2022-12-15,18414.90039,18652.90039,18387.69922,18614.40039,183100,18490.44747612289,18169.433940110823,17784.474147481644,49.97908311695501,-11.99834995325363,124.33048812890048,170.19090783400503,-45.86041970510456,0.3322173391850895,3.724901377169935,57823900,-183100.0,17.10015862751623,23.58396863591994,30.439435444802903,0
2022-12-16,18269.0,18440.94922,18255.15039,18319.09961,277700,18469.357240301662,18173.33849147903,17794.068718818642,44.46727213726021,-5.5118109796948005,92.63727682162424,154.68018163152888,-62.04290480990463,0.1294056264977978,3.783206386249976,57546200,-277700.0,17.425242713332906,21.70404537027373,33.69969533139184,1
2022-12-19,18420.44922,18431.65039,18244.55078,18288.09961,154800,18464.69933360627,18183.029108283776,17806.472293099458,50.562098413155006,6.094826275894796,78.83213705870367,139.51057271696385,-60.67843565826018,0.3054808633218102,3.364697719955508,57701000,154800.0,17.77614050788746,19.977130491709158,31.46909054395198,0
2022-12-20,18385.30078,18404.90039,18202.65039,18340.30078,169000,18457.13756659615,18190.961330704024,17817.934243335112,49.21217666209212,-1.3499217510628867,64.31390827511859,124.4712398285948,-60.15733155347621,0.2183209201762319,3.1304254672977003,57532000,-169000.0,18.30144708186848,18.165214277331486,30.35974691712229,0
2022-12-21,18199.09961,18473.34961,18162.75,18435.15039,187600,18432.5625231108,18191.280478911707,17825.48207237798,42.70720135085789,-6.504975311234226,37.35265098569653,107.04752206001515,-69.69487107431863,-0.0683259530866935,3.286123948682387,57344400,-187600.0,18.257451273492453,18.638688475546463,26.64784009679745,0
2022-12-22,18127.34961,18318.75,18068.59961,18288.80078,195700,18403.49462662406,18188.77338601321,17831.459647380398,40.48641594848134,-2.2207854023765563,10.07984084742202,87.65398581749653,-77.57414497007451,-0.0642879898811866,3.8284921075817913,57148700,-195700.0,18.69281218758453,16.851678245369207,27.701490470583767,0
2022-12-23,17806.80078,18050.44922,17779.5,17977.65039,221500,18346.66664123129,18173.79406813034,17830.971352976823,32.384322151733485,-8.102093796747852,-36.97346226202353,62.72849620159253,-99.70195846361604,-0.2231230818854927,5.1264241238022175,56927200,-221500.0,20.238556568994305,14.735928852478631,34.65816344922575,1
2022-12-26,18014.59961,18084.09961,17774.25,17830.40039,176700,18315.041209685456,18167.55114820366,17834.607556086194,40.67280988087733,8.288487729143839,-56.84069094022561,38.8146587732289,-95.65534971345453,0.0637046994442549,5.589645845385918,57103900,176700.0,21.41530104949169,14.319321577263477,30.932679284735904,1
2022-12-27,18132.30078,18149.25,17967.44922,18089.80078,214300,18297.637359239223,18166.168780823125,17840.50247141122,44.80030825163265,4.127498370755326,-62.36915921015316,18.577895176552488,-80.94705438670564,0.2093865252092595,5.75324510216211,57318200,214300.0,22.009546071806856,15.687823779390904,28.96531448779951,0
2022-12-28,18122.5,18173.09961,18068.34961,18084.75,193900,18280.95761074025,18164.456279614376,17846.086580888226,44.52254317648357,-0.2777650751490768,-66.77164917422851,1.5079863063962868,-68.2796354806248,0.22817981013612,5.722147798390149,57124300,-193900.0,22.378551240267168,15.956637979420584,27.865602966457832,1
2022-12-29,18191.0,18229.69922,17992.80078,18045.69922,281100,18272.39021924118,18165.49720982558,17852.916549583508,46.99608468251655,2.473541506032973,-63.995575508768525,-11.592726056636677,-52.402849452131846,0.3134090818557219,5.446148240431868,57405400,281100.0,23.049165632712327,14.606040656194176,28.206303373245657,0
2022-12-30,18105.30078,18265.25,18080.30078,18259.09961,192000,18256.47693931345,18163.136565518693,17857.91425711651,44.33290869940516,-2.663175983111387,-67.92769972518363,-22.859720790346067,-45.06797893483756,0.2528616759078467,5.356970587321309,57213400,-192000.0,23.38046723963535,14.912700882472086,26.332389003663,1
2023-02-01,18197.44922,18215.15039,18086.5,18131.69922,256100,18250.85525175979,18164.48215981208,17864.637721728064,47.7608256659961,3.427916966590942,-62.8834462796367,-30.8644658882042,-32.01898039143251,0.365708893484705,5.103827701395119,57469500,256100.0,23.68810444606387,14.205716223436992,25.084017215879378,1
2023-03-01,18232.55078,18251.94922,18149.80078,18163.19922,208700,18249.111968735047,18167.151517466507,17871.92312882256,49.04793855108314,1.2871128850870406,-55.41465094447631,-35.774502899458625,-19.64014804501768,0.4214019586035135,4.864250545700357,57678200,208700.0,23.64691448690005,15.055755195718854,24.10678388229743,0
2023-04-01,18042.94922,18243.0,18020.59961,18230.65039,235200,18229.477421236472,18162.280839134488,17875.3097840934,42.89940218852074,-6.148536362562403,-64.056435443199,-41.4308894082067,-22.625546034992304,0.2358199145418013,4.840152121191889,57443000,-235200.0,24.26404942561661,13.795583433774336,26.95152103955335,0
2023-05-01,17992.15039,18120.30078,17892.59961,18101.94922,269900,18206.874846833,18155.60905681549,17877.623459457885,41.40189906866063,-1.497503119860113,-74.14940477475466,-47.9745924815163,-26.17481229323836,0.2058493638162335,4.725856782582634,57173100,-269900.0,25.38334948772428,12.629996106871417,29.42390705400483,0
2023-06-01,17859.44922,18047.40039,17795.55078,18008.05078,238200,18173.786691896523,18143.994945567825,17877.263573528024,37.69969729654327,-3.702201772117356,-91.79784268665752,-56.739242522544544,-35.05860016411299,0.1027714643635263,4.899465274577695,56934900,-238200.0,26.78494115340912,11.475150712223508,30.2569440385612,1
2023-09-01,18101.19922,18141.40039,17936.15039,17952.55078,257200,18166.87359933495,18142.316681820063,17881.69794276509,46.99808767836053,9.298390381817264,-85.29393686052572,-62.450181390140784,-22.84375547038493,0.3916796431610462,4.715523580465924,57192100,257200.0,27.248075225412816,13.646101219537323,27.252623615143573,0
2023-10-01,17914.15039,18127.59961,17856.0,18121.30078,283300,18142.80472225543,18133.36898410163,17882.340565482617,41.79974986886439,-5.198337809496145,-94.14754765930776,-68.78965464397417,-25.357893015333573,0.1939854431727063,4.41402392935382,56908800,-283300.0,28.007884842438703,12.371741729236431,27.463477990007394,0
2023-11-01,17895.69922,17976.34961,17824.34961,17924.25,259900,18119.27086489777,18124.048601195685,17882.605093294842,41.31430671775866,-0.4854431511057271,-101.48311899556938,-75.32834751429321,-26.15477148127617,0.1724756535891029,3.7995875066254543,56648900,-259900.0,28.840223588109108,11.71251808887468,27.109622617094548,0
2023-12-01,17858.19922,17945.80078,17761.65039,17920.84961,227800,18094.40689871703,18113.62313526644,17882.121808675143,40.29017483157823,-1.0241318861804345,-109.065311706363,-82.07574035270717,-26.98957135365582,0.1486450303284664,3.699361140871417,56421100,-227800.0,29.86079176155096,10.95118159625012,27.560619904984986,1
2023-01-13,17956.59961,17999.34961,17774.25,17867.5,256700,18081.28239502969,18107.465349961876,17883.59661662217,44.19901169092916,3.9088368593509344,-105.9132627851177,-86.84324483918928,-19.070017945928413,0.3161784455811825,3.645871794602384,56677800,256700.0,30.2952196255603,11.963099929260284,25.38819404258041,0
2023-01-16,17894.84961,18049.65039,17853.65039,18033.15039,206200,18063.52689169353,18099.12747780651,17883.819448174207,42.3264405792732,-1.872571111655965,-107.162645963228,-90.90712506399704,-16.25552089923096,0.2375557474911344,3.306070702039885,56471600,-206200.0,30.229318319513684,12.906055519944532,23.640825053245184,1
